d174.s156.t004	B2
d174.s157.t001	B1
d174.s157.t003	A1
d174.s157.t004	A2
d174.s157.t005	A1
d174.s157.t005	B1
d174.s158.t001	B1
d174.s158.t001	B2
d174.s158.t003	B1
d174.s159.t000	A2
d174.s159.t003	A1
d174.s159.t004	B1
d174.s159.t006	A1
d174.s159.t007	A2
d174.s160.t000	C2
d174.s161.t000	B2
d174.s163.t001	A1
d174.s163.t002	A1
d174.s163.t003	B2
d174.s165.t000	A1
d174.s165.t001	A1
d174.s166.t000	B1
d174.s166.t004	B2
d174.s167.t000	A1
d174.s168.t000	A1
d174.s169.t000	B1
d174.s171.t002	A1
d174.s173.t000	A2
d174.s175.t001	A2
d174.s175.t002	A2
d174.s175.t003	B2
d174.s175.t006	C2
d174.s176.t001	A2
d174.s176.t002	A1
d174.s176.t004	A2
d174.s180.t000	A1
d174.s180.t001	A2
d174.s180.t003	A1
d174.s180.t004	A1
d174.s181.t000	B2
d174.s181.t002	B2
d174.s181.t004	A2
d174.s181.t005	B2
d174.s182.t001	B2
d174.s183.t000	A2
d174.s185.t000	C2
d174.s185.t001	B1
d174.s185.t002	A2
d174.s186.t000	B1
d174.s186.t005	B1
d174.s187.t001	A1
d174.s187.t003	B2
d174.s187.t006	B1
d174.s187.t008	A1
d174.s187.t008	A2
d174.s187.t010	A2
d174.s187.t011	A2
d174.s187.t012	B1
d174.s187.t013	A2
d175.s000.t000	A1
d175.s000.t001	B1
d175.s001.t001	A2
d175.s001.t002	B2
d175.s001.t006	A2
d175.s001.t008	A1
d175.s001.t011	C1
d175.s001.t012	A1
d175.s001.t013	B2
d175.s001.t015	A1
d175.s002.t002	B1
d175.s003.t000	A1
d175.s003.t001	A1
d175.s003.t002	A1
d175.s003.t003	A2
d175.s003.t004	A2
d175.s003.t006	B1
d175.s003.t007	C2
d175.s003.t009	A2
d175.s003.t009	B1
d175.s003.t014	B2
d175.s003.t017	A1
d175.s003.t020	B2
d175.s003.t021	B2
d175.s003.t023	B1
d175.s004.t002	B1
d175.s004.t003	A1
d175.s004.t004	A1
d175.s004.t005	A1
d175.s005.t001	B1
d175.s005.t002	A1
d175.s006.t000	A1
d175.s006.t001	B1
d175.s006.t002	A1
d175.s006.t003	A1
d175.s007.t005	B1
d175.s008.t001	A1
d175.s008.t002	A2
d175.s008.t003	B1
d175.s008.t004	C2
d175.s008.t005	A1
d175.s009.t000	B1
d175.s009.t001	B2
d175.s010.t005	A1
d175.s011.t000	B1
d175.s011.t001	B1
d175.s011.t003	A1
d175.s011.t004	A1
d175.s011.t006	A1
d175.s011.t007	A2
d175.s012.t000	A2
d175.s012.t001	A2
d175.s012.t004	A2
d175.s013.t002	A2
d175.s013.t003	A1
d175.s013.t006	A2
d175.s014.t000	B1
d175.s014.t003	A1
d175.s015.t000	A2
d175.s015.t001	A1
d175.s015.t002	B2
d175.s016.t000	B1
d175.s016.t003	B1
d175.s016.t008	B1
d175.s016.t009	A1
d175.s016.t010	B1
d175.s017.t001	A1
d175.s017.t002	C2
d175.s017.t004	C1
d175.s017.t005	A2
d175.s018.t000	A2
d175.s018.t000	C1
d175.s018.t002	B1
d175.s018.t003	A1
d175.s018.t006	B1
d175.s018.t007	A1
d175.s018.t008	B1
d175.s019.t000	A1
d175.s019.t001	A1
d175.s019.t006	A1
d175.s019.t009	A1
d175.s020.t000	A1
d175.s020.t001	A1
d175.s020.t003	A1
d175.s020.t004	A1
d175.s020.t004	B1
d175.s022.t000	A1
d175.s023.t000	A1
d175.s023.t002	A2
d175.s025.t000	B1
d175.s025.t001	B1
d175.s026.t000	B1
d175.s026.t001	A1
d175.s026.t004	A1
d175.s026.t005	C2
d175.s026.t006	A1
d175.s026.t007	A2
d175.s026.t007	B1
d175.s027.t000	B2
d175.s027.t001	B2
d175.s028.t000	A1
d175.s028.t001	B1
d175.s028.t003	B2
d175.s028.t007	A2
d175.s030.t003	A2
d175.s030.t008	B1
d175.s030.t009	B1
d175.s030.t010	B1
d175.s030.t011	A1
d175.s030.t012	A1
d175.s030.t014	A1
d175.s031.t002	A1
d175.s031.t003	A1
d175.s031.t005	A1
d175.s031.t006	B2
d175.s031.t007	A1
d175.s031.t008	A1
d175.s031.t010	A1
d175.s031.t011	B1
d175.s031.t012	A1
d175.s031.t013	B1
d175.s031.t014	C2
d175.s033.t001	A2
d175.s033.t003	A1
d175.s034.t000	A2
d175.s034.t001	A1
d175.s034.t002	A1
d175.s034.t004	A1
d175.s034.t005	B1
d175.s034.t006	A1
d175.s034.t009	A1
d175.s034.t011	A1
d175.s034.t013	A2
d175.s034.t014	A2
d175.s034.t016	A2
d175.s034.t018	C1
d175.s034.t019	A2
d175.s034.t020	A2
d175.s035.t000	B1
d175.s035.t001	A1
d175.s035.t003	B1
d175.s036.t000	A1
d175.s037.t000	A1
d175.s037.t001	A1
d175.s037.t001	B1
d175.s037.t002	A1
d175.s037.t003	B1
d175.s037.t004	B1
d175.s037.t009	A1
d175.s037.t010	A1
d175.s038.t001	A1
d175.s038.t002	A1
d175.s039.t000	A1
d175.s039.t001	C2
d175.s039.t004	A1
d175.s039.t005	A1
d175.s039.t006	B2
d175.s039.t007	B2
d175.s040.t002	B2
d175.s040.t003	A2
d175.s040.t004	A2
d175.s040.t005	B1
d175.s040.t006	A1
d175.s040.t007	A1
d175.s041.t001	A1
d175.s041.t002	A1
d175.s041.t005	A1
d175.s041.t006	A1
d175.s042.t001	A1
d175.s042.t005	A2
d175.s042.t007	A1
d175.s042.t009	B1
d175.s042.t010	B2
d175.s043.t004	A2
d175.s043.t004	C1
d175.s043.t006	A1
d175.s043.t007	A1
d175.s043.t010	A2
d175.s043.t011	A2
d175.s044.t000	A1
d175.s044.t002	A1
d175.s044.t003	A1
d175.s044.t005	A1
d175.s044.t006	B2
d175.s045.t002	A2
d175.s045.t002	C1
d175.s046.t001	A1
d175.s046.t005	A1
d175.s046.t012	C2
d175.s047.t000	B1
d175.s047.t003	B1
d175.s048.t002	C1
d175.s048.t003	B1
d175.s048.t004	C1
d175.s048.t006	B2
d175.s050.t005	A1
d175.s050.t007	C2
d175.s051.t001	B2
d175.s051.t002	A1
d175.s051.t004	B2
d175.s051.t005	A1
d175.s052.t004	C1
d175.s052.t005	B2
d175.s052.t007	B2
d175.s052.t008	C1
d175.s052.t009	A1
d175.s052.t010	A2
d175.s053.t002	B2
d175.s054.t000	A2
d175.s054.t001	C2
d175.s054.t002	A2
d175.s054.t009	C1
d175.s055.t002	A1
d175.s055.t003	A2
d175.s055.t004	A1
d175.s055.t006	A1
d175.s055.t007	A2
d175.s055.t009	B1
d175.s055.t010	B2
d175.s055.t011	A1
d175.s056.t000	B2
d175.s056.t002	A1
d175.s056.t004	A2
d175.s057.t000	A2
d175.s057.t002	A1
d175.s057.t003	A1
d175.s057.t005	C1
d175.s058.t002	A2
d175.s058.t003	B1
d175.s058.t004	A2
d175.s058.t005	B1
d175.s058.t007	C2
d175.s058.t008	A1
d175.s059.t002	A2
d175.s060.t001	B2
d175.s060.t003	A2
d175.s060.t004	B1
d175.s060.t005	C1
d175.s061.t002	A1
d175.s062.t000	A2
d175.s062.t004	A2
d175.s062.t009	A2
d175.s062.t010	B1
d175.s062.t011	A2
d175.s062.t012	A2
d175.s062.t013	A2
d175.s062.t014	A1
d175.s062.t015	B2
d175.s063.t000	A2
d175.s063.t004	A1
d175.s063.t006	B2
d175.s063.t009	A1
d175.s063.t010	B1
d175.s063.t011	B1
d175.s063.t012	B2
d175.s063.t015	B1
d175.s063.t017	A2
d175.s063.t018	B2
d175.s063.t021	B2
d175.s064.t001	C1
d175.s064.t002	B1
d175.s064.t005	A1
d175.s064.t007	A2
d175.s065.t001	B1
d175.s065.t003	B2
d175.s066.t003	A1
d175.s067.t000	A2
d175.s067.t001	B1
d175.s067.t002	A1
d175.s068.t000	A1
d175.s068.t001	A2
d175.s068.t003	A1
d175.s069.t000	A2
d175.s069.t002	B2
d175.s069.t004	B1
d175.s069.t006	A2
d175.s071.t000	B2
d175.s072.t001	A1
d175.s072.t002	A2
d175.s072.t003	A1
d175.s072.t003	A2
d175.s072.t006	B2
d175.s072.t007	B1
d175.s072.t009	C1
d175.s072.t013	A2
d175.s073.t001	B1
d175.s073.t002	A1
d175.s073.t003	A1
d175.s073.t007	B1
d175.s073.t009	B1
d175.s074.t000	B1
d175.s074.t002	C2
d175.s074.t004	B1
d175.s074.t005	A2
d175.s075.t004	A2
d175.s075.t005	A1
d175.s075.t007	A2
d175.s075.t008	B1
d175.s076.t001	A1
d175.s077.t000	A1
d175.s077.t002	A2
d175.s077.t005	A1
d175.s077.t007	A1
d175.s077.t010	A1
d175.s078.t000	A1
d175.s078.t001	A2
d175.s078.t004	A1
d175.s079.t000	A1
d175.s079.t001	B1
d175.s080.t000	A1
d175.s081.t001	B1
d175.s081.t002	B1
d175.s082.t002	B2
d175.s082.t004	C2
d175.s082.t005	A1
d175.s082.t007	A1
d175.s082.t008	A1
d175.s082.t009	A1
d175.s082.t011	A2
d175.s083.t000	B2
d175.s083.t002	A1
d175.s083.t003	B1
d175.s083.t005	A2
d175.s083.t006	A1
d175.s083.t009	A1
d175.s083.t010	B1
d175.s083.t010	B2
d175.s083.t011	B1
d175.s083.t012	A1
d175.s084.t000	A1
d175.s084.t000	A2
d175.s084.t002	A1
d175.s085.t001	B1
d175.s085.t002	A1
d175.s086.t001	A1
d175.s086.t001	A2
d175.s086.t003	A1
d175.s087.t001	A1
d175.s087.t001	B1
d175.s087.t002	A1
d175.s088.t001	A1
d175.s088.t002	A1
d175.s089.t000	C2
d175.s089.t002	A2
d175.s089.t004	B2
d175.s089.t005	A2
d175.s089.t006	A2
d175.s089.t007	A2
d175.s089.t009	A1
d175.s091.t001	A1
d175.s091.t004	A2
d175.s091.t004	B1
d175.s091.t005	A1
d175.s091.t006	A2
d175.s091.t008	A2
d175.s091.t009	A2
d175.s091.t011	C1
d175.s091.t013	A1
d175.s092.t003	A1
d175.s092.t005	B2
d175.s093.t000	A1
d175.s093.t001	B2
d175.s093.t003	A1
d175.s094.t001	A1
d175.s094.t002	B1
d175.s094.t004	B2
d175.s094.t005	A2
d175.s094.t006	B1
d175.s094.t007	C2
d175.s094.t008	B2
d175.s095.t000	A1
d175.s095.t001	A1
d175.s095.t002	A1
d175.s095.t003	C1
d175.s096.t000	A1
d175.s096.t001	A1
d175.s096.t002	A1
d175.s096.t003	A2
d175.s097.t001	A1
d175.s097.t002	A2
d175.s097.t003	B1
d175.s098.t001	B1
d175.s098.t002	A1
d175.s099.t000	A1
d175.s099.t001	B2
d175.s099.t005	C2
d175.s100.t000	B1
d175.s100.t001	A1
d175.s100.t002	A1
d175.s101.t000	A2
d175.s101.t001	A1
d175.s101.t002	C1
d175.s101.t004	A2
d175.s101.t005	A2
d175.s102.t001	A1
d175.s102.t002	A1
d175.s102.t003	B1
d175.s103.t000	A1
d175.s103.t001	A2
d175.s104.t000	B1
d175.s104.t002	C1
d175.s104.t003	A1
d175.s104.t006	B1
d175.s104.t007	A1
d175.s104.t010	A1
d175.s104.t012	B1
d175.s104.t014	B1
d175.s104.t016	A1
d175.s104.t017	B2
d175.s105.t000	B1
d175.s105.t003	A1
d175.s105.t008	A2
d175.s105.t009	B1
d175.s105.t010	B2
d175.s106.t000	B1
d175.s107.t000	B1
d175.s107.t001	A1
d175.s108.t000	B1
d175.s108.t001	A1
d175.s108.t003	A1
d175.s108.t004	A2
d175.s110.t000	A1
d175.s110.t002	B2
d175.s110.t004	A2
d175.s110.t005	A1
d175.s111.t000	A1
d175.s111.t001	A2
d175.s111.t004	A1
d175.s111.t005	A1
d175.s111.t006	A1
d175.s111.t008	A1
d175.s111.t009	B1
d175.s111.t013	B2
d175.s112.t000	A1
d175.s112.t002	A1
d175.s112.t003	B2
d175.s112.t004	B2
d175.s112.t008	B1
d175.s112.t011	A1
d175.s112.t011	A2
d175.s113.t002	B1
d175.s114.t002	A2
d175.s115.t000	A1
d175.s115.t001	A1
d175.s115.t002	A2
d175.s115.t003	B1
d175.s116.t001	A2
d175.s116.t002	B1
d175.s116.t003	B1
d175.s117.t000	A1
d175.s117.t001	A1
d175.s117.t002	A1
d175.s117.t003	A1
d175.s117.t004	A1
d175.s117.t006	B1
d175.s117.t009	A1
d175.s117.t010	A1
d175.s117.t011	A2
d175.s118.t001	B1
d175.s118.t002	A2
d175.s118.t005	C1
d175.s118.t007	B2
d175.s119.t000	B1
d175.s119.t001	A2
d175.s119.t003	B2
d175.s120.t002	B1
d175.s120.t005	A1
d175.s120.t009	A1
d175.s121.t001	A2
d175.s121.t002	B2
d175.s121.t005	B1
d175.s121.t007	A2
d175.s121.t009	B2
d175.s121.t010	B1
d175.s121.t012	B2
d175.s122.t000	A2
d175.s122.t001	B2
d175.s122.t002	B1
d175.s122.t005	B1
d175.s122.t010	B2
d175.s122.t011	A1
d175.s123.t001	B1
d175.s123.t003	A1
d175.s123.t004	A1
d175.s123.t005	B2
d175.s123.t006	A1
d175.s123.t007	A1
d175.s123.t008	B2
d175.s124.t000	B1
d175.s124.t002	A2
d175.s124.t003	A1
d175.s124.t004	B2
d175.s124.t005	A1
d175.s124.t005	A2
d175.s124.t006	C1
d175.s124.t007	A1
d175.s124.t014	C2
d175.s124.t016	A1
d175.s124.t017	A2
d175.s124.t018	A1
d176.s000.t000	A1
d176.s000.t005	A2
d176.s001.t000	A2
d176.s001.t001	A1
d176.s001.t003	A2
d176.s001.t004	C1
d176.s001.t007	A1
d176.s001.t010	B1
d176.s001.t013	A2
d176.s001.t022	A2
d176.s001.t026	A1
d176.s001.t027	B2
d176.s001.t029	A1
d176.s002.t001	A2
d176.s003.t000	A1
d176.s003.t002	B1
d176.s003.t003	A1
d176.s003.t004	A2
d176.s003.t006	C1
d176.s003.t007	A2
d176.s004.t001	B1
d176.s004.t002	A1
d176.s005.t001	B1
d176.s005.t002	B1
d176.s005.t004	B2
d176.s005.t008	A2
d176.s005.t010	B1
d176.s006.t000	A1
d176.s006.t002	C2
d176.s006.t003	B2
d176.s006.t005	A1
d176.s006.t005	A2
d176.s006.t006	B2
d176.s007.t006	A2
d176.s007.t007	C2
d176.s007.t009	A2
d176.s007.t010	A2
d176.s007.t012	A1
d176.s008.t001	A1
d176.s008.t003	A2
d176.s008.t004	B2
d176.s009.t001	B1
d176.s010.t002	B2
d176.s010.t004	B2
d176.s010.t005	B2
d176.s010.t008	B1
d176.s011.t000	A1
d176.s011.t003	B2
d176.s011.t005	A1
d176.s011.t006	B2
d176.s012.t000	A2
d176.s012.t001	A2
d176.s012.t001	B2
d176.s012.t003	A1
d176.s012.t008	B2
d176.s012.t010	B2
d176.s012.t012	B2
d176.s012.t013	A2
d176.s013.t003	C1
d176.s013.t005	B2
d176.s013.t009	B2
d176.s013.t011	C1
d176.s014.t000	A1
d176.s014.t001	A1
d176.s014.t004	B1
d176.s014.t005	A2
d176.s014.t006	A1
d176.s014.t007	B1
d176.s014.t008	A1
d176.s014.t010	B2
d176.s014.t012	B1
d176.s015.t000	A2
d176.s015.t000	B2
d176.s015.t002	A1
d176.s015.t006	A1
d176.s015.t008	A2
d176.s015.t010	B2
d176.s016.t001	A1
d176.s016.t002	B2
d176.s016.t003	A2
d176.s016.t003	B2
d176.s017.t000	B1
d176.s017.t003	B2
d176.s017.t004	A1
d176.s017.t005	B2
d176.s017.t006	B2
d176.s019.t001	B2
d176.s020.t000	B2
d176.s020.t001	B2
d176.s020.t007	A1
d176.s021.t001	B2
d176.s021.t006	A1
d176.s021.t006	A2
d176.s022.t003	A1
d176.s022.t004	A2
d176.s022.t007	A1
d176.s022.t008	B1
d176.s023.t000	A1
d176.s023.t001	A1
d176.s023.t003	A1
d176.s023.t004	A2
d176.s024.t001	B2
d176.s024.t005	A1
d176.s024.t006	A1
d176.s024.t006	A2
d176.s024.t009	B2
d176.s025.t002	A1
d176.s025.t002	B1
d176.s025.t005	A1
d176.s025.t006	A2
d176.s025.t009	B1
d176.s026.t003	A1
d176.s026.t004	A2
d176.s026.t007	B2
d176.s026.t011	C2
d176.s026.t012	A1
d176.s026.t013	A1
d176.s026.t015	C2
d176.s026.t016	B2
d176.s026.t017	B1
d176.s028.t002	B1
d176.s028.t003	B2
d176.s028.t005	A1
d176.s029.t000	A2
d176.s029.t005	A1
d176.s029.t006	A1
d176.s029.t008	A2
d176.s029.t008	B1
d176.s030.t003	B1
d176.s031.t001	B1
d176.s033.t000	A1
d176.s034.t001	A1
d176.s034.t002	C1
d176.s034.t007	A2
d176.s034.t008	A1
d176.s034.t009	A2
d176.s034.t009	B2
d176.s034.t011	A2
d176.s034.t011	B2
d176.s034.t011	C2
d176.s035.t000	A1
d176.s035.t002	B1
d176.s036.t000	B2
d176.s037.t001	A1
d176.s037.t002	A2
d176.s037.t005	A2
d176.s037.t007	A1
d176.s037.t010	A1
d176.s037.t011	B1
d176.s037.t012	A2
d176.s038.t000	A1
d176.s038.t000	B1
d176.s038.t001	A2
d176.s038.t003	A2
d176.s040.t002	B1
d176.s041.t000	A1
d176.s041.t002	A2
d176.s041.t002	B2
d176.s041.t003	A1
d176.s041.t006	B2
d176.s042.t000	A2
d176.s042.t001	A1
d176.s044.t000	A2
d176.s045.t001	B1
d176.s045.t003	A1
d176.s045.t004	A1
d176.s045.t005	A1
d176.s045.t005	B1
d176.s046.t003	A1
d176.s046.t003	B1
d176.s046.t005	B1
d176.s047.t001	A1
d176.s048.t001	A2
d176.s048.t002	A1
d176.s048.t002	B2
d176.s048.t009	A2
d176.s048.t012	C1
d176.s048.t013	B2
d176.s048.t015	A1
d176.s050.t000	A2
d176.s050.t001	A2
d176.s050.t015	A2
d176.s050.t015	B2
d176.s050.t015	C2
d176.s051.t000	B1
d176.s051.t002	A2
d176.s051.t003	A2
d176.s051.t003	B2
d176.s051.t004	B2
d176.s052.t000	B1
d176.s052.t001	A1
d176.s053.t003	C1
d176.s053.t003	C2
d176.s054.t006	A1
d176.s054.t008	A1
d176.s054.t011	B1
d176.s054.t012	A2
d176.s054.t013	B1
d176.s054.t015	B1
d176.s054.t017	A1
d176.s056.t002	B2
d176.s056.t003	B1
d176.s056.t004	B1
d176.s057.t004	A1
d176.s057.t004	B1
d176.s057.t004	C1
d176.s057.t005	A1
d176.s058.t002	A1
d176.s058.t002	B1
d176.s058.t003	A1
d176.s058.t007	A2
d176.s058.t008	C1
d176.s058.t008	C2
d176.s058.t009	B2
d176.s058.t011	A1
d176.s059.t001	B1
d176.s059.t002	A1
d176.s059.t002	B1
d176.s059.t003	A1
d176.s059.t004	C2
d176.s061.t009	A2
d176.s061.t009	B1
d176.s061.t010	C2
d176.s063.t001	A1
d176.s063.t003	B2
d176.s063.t004	B2
d176.s063.t006	C2
d176.s063.t007	C2
d176.s063.t010	A1
d176.s063.t012	C1
d176.s064.t000	B1
d176.s064.t004	C1
d176.s064.t005	A1
d176.s064.t008	A2
d176.s065.t000	C2
d176.s065.t001	B2
d176.s065.t002	A2
d176.s065.t003	B1
d176.s065.t005	B1
d176.s066.t002	A1
d176.s066.t003	B1
d176.s066.t005	A1
d176.s068.t000	A1
d176.s068.t003	B1
d176.s069.t000	A1
d176.s069.t001	B2
d176.s069.t002	A2
d176.s069.t002	C1
d176.s069.t006	B2
d176.s070.t002	B2
d176.s070.t003	A2
d176.s070.t004	A1
d176.s071.t003	C1
d176.s071.t005	C2
d176.s072.t001	B1
d176.s073.t000	B2
d176.s073.t002	A1
d176.s073.t006	A1
d176.s073.t009	B1
d176.s073.t010	A2
d176.s073.t011	A1
d176.s074.t001	A1
d176.s075.t002	B1
d176.s075.t004	B1
d176.s075.t006	B2
d176.s075.t008	B1
d176.s075.t011	A2
d176.s076.t000	A1
d176.s076.t004	A2
d176.s076.t005	A1
d176.s076.t006	A2
d176.s076.t007	A2
d176.s077.t001	B1
d176.s077.t004	B2
d176.s077.t006	B2
d176.s077.t007	A2
d176.s078.t000	B1
d176.s078.t001	A1
d176.s078.t001	B1
d176.s078.t002	C1
d176.s078.t004	A2
d176.s079.t001	A2
d176.s080.t000	A1
d176.s080.t001	A1
d176.s081.t000	A1
d176.s081.t001	A1
d176.s081.t002	A1
d176.s081.t003	A2
d176.s081.t005	B2
d176.s083.t000	C2
d176.s083.t001	A2
d176.s083.t002	B1
d176.s084.t001	C2
d176.s084.t002	A1
d176.s085.t002	B2
d176.s085.t003	A1
d176.s085.t004	A2
d176.s085.t005	B1
d176.s085.t006	A2
d176.s085.t008	B2
d176.s085.t009	B2
d176.s085.t010	B1
d176.s086.t001	A1
d176.s086.t005	A2
d176.s086.t006	A1
d176.s086.t010	A2
d176.s086.t010	C1
d176.s086.t012	B2
d176.s087.t002	C1
d176.s087.t003	B1
d176.s087.t004	B2
d176.s087.t005	C1
d176.s088.t002	B2
d176.s088.t003	A2
d176.s089.t000	A1
d176.s089.t003	B1
d176.s089.t004	A1
d176.s090.t007	A1
d176.s090.t007	A2
d176.s090.t008	A1
d176.s090.t010	A1
d176.s091.t008	A2
d176.s091.t009	A1
d176.s091.t010	B2
d176.s091.t011	A2
d176.s091.t011	C1
d176.s091.t013	A1
d176.s091.t014	A1
d176.s092.t000	A1
d176.s092.t004	A1
d176.s092.t007	A1
d176.s092.t009	B2
d176.s094.t003	A2
d176.s094.t005	B2
d176.s094.t006	B1
d176.s094.t007	A2
d176.s094.t008	A1
d176.s094.t018	A2
d176.s094.t018	B2
d176.s095.t003	A2
d176.s095.t010	A2
d176.s095.t012	C1
d176.s095.t015	B2
d176.s095.t020	B1
d176.s095.t023	B1
d176.s096.t002	A2
d176.s096.t003	B1
d176.s096.t008	B2
d176.s096.t011	B1
d176.s096.t018	A1
d176.s097.t005	B2
d176.s097.t006	B2
d176.s097.t008	A2
d176.s097.t010	A1
d176.s097.t012	C1
d176.s097.t015	B1
d176.s097.t019	B1
d176.s097.t022	B1
d176.s097.t025	C1
d176.s098.t001	A1
d176.s098.t003	A2
d176.s099.t005	C2
d176.s099.t006	B2
d176.s099.t007	B1
d176.s100.t000	B1
d176.s100.t000	C1
d176.s100.t006	B2
d176.s100.t007	B1
d176.s100.t008	B2
d176.s100.t009	C1
d176.s100.t010	B2
d176.s101.t000	C2
d176.s101.t002	B2
d176.s101.t004	B1
d176.s101.t005	B2
d176.s101.t011	B2
d176.s102.t010	B2
d176.s103.t004	C1
d176.s104.t001	A1
d176.s104.t002	A2
d176.s104.t008	A1
d176.s105.t000	C1
d176.s105.t001	A1
d176.s105.t003	B1
d176.s105.t006	B2
d176.s105.t007	B2
d176.s105.t009	A1
d176.s106.t006	B1
d176.s106.t012	A1
d176.s107.t001	B1
d176.s107.t003	B2
d176.s107.t006	C2
d176.s107.t008	B2
d176.s108.t000	B2
d176.s108.t002	C1
d176.s108.t004	A2
d176.s108.t007	B2
d176.s108.t008	C2
d176.s108.t009	A2
d176.s108.t011	A1
d176.s108.t012	B1
d176.s109.t002	B2
d176.s109.t003	B1
d176.s109.t005	B2
d176.s109.t012	A1
d176.s110.t000	C1
d176.s110.t006	B2
d176.s110.t008	C2
d176.s111.t002	A1
d176.s111.t002	A2
d176.s111.t005	A1
d176.s111.t007	A2
d176.s111.t010	C1
d176.s111.t011	B2
d176.s111.t012	A2
d176.s111.t014	B1
d176.s111.t015	B1
d176.s111.t016	A1
d176.s111.t019	B1
d176.s111.t020	B1
d176.s112.t000	A1
d176.s112.t003	A1
d176.s112.t004	A1
d176.s112.t006	A1
d176.s112.t008	B1
d176.s112.t011	C1
d177.s000.t000	A1
d177.s000.t001	B1
d177.s000.t002	A2
d177.s000.t004	A1
d177.s000.t005	A1
d177.s000.t007	A1
d177.s000.t008	A1
d177.s000.t009	A2
d177.s000.t010	B2
d177.s000.t014	B2
d177.s000.t015	C1
d177.s000.t016	B2
d177.s000.t018	B1
d177.s000.t021	B2
d177.s000.t025	B1
d177.s000.t027	A2
d177.s000.t029	B1
d177.s000.t032	B1
d177.s000.t033	A2
d177.s000.t035	A2
d177.s000.t037	A1
d177.s000.t039	A1
d177.s001.t000	B1
d177.s001.t002	A1
d177.s002.t001	B2
d177.s002.t002	A1
d177.s002.t004	A2
d177.s003.t000	C1
d177.s003.t001	A1
d177.s003.t002	C2
d177.s003.t003	A2
d177.s003.t004	A2
d177.s003.t005	A1
d177.s003.t006	B2
d177.s003.t007	A1
d177.s003.t008	C1
d177.s003.t009	A2
d177.s004.t000	A2
d177.s004.t000	B1
d177.s004.t001	A1
d177.s004.t010	A1
d177.s005.t000	A1
d177.s005.t001	B2
d177.s005.t007	A1
d177.s006.t002	A1
d177.s006.t003	A1
d177.s006.t004	C1
d177.s006.t005	B2
d177.s006.t009	B2
d177.s006.t011	B2
d177.s006.t013	B1
d177.s006.t014	A2
d177.s006.t015	B1
d177.s007.t003	A1
d177.s007.t005	B2
d177.s007.t007	A1
d177.s007.t009	B1
d177.s007.t010	A2
d177.s007.t011	B2
d177.s007.t014	A2
d177.s007.t016	B2
d177.s008.t001	B2
d177.s008.t002	B2
d177.s008.t003	A1
d177.s008.t004	B1
d177.s008.t006	A1
d177.s008.t007	A1
d177.s008.t008	A1
d177.s008.t009	B2
d177.s008.t010	A2
d177.s010.t003	A1
d177.s010.t005	B2
d177.s010.t006	A1
d177.s010.t008	A1
d177.s011.t001	A2
d177.s011.t004	A1
d177.s012.t001	A1
d177.s012.t004	B1
d177.s012.t005	B2
d177.s012.t006	A1
d177.s012.t009	A1
d177.s012.t010	A1
d177.s013.t002	B1
d177.s014.t000	B1
d177.s014.t001	A1
d177.s014.t002	A2
d177.s014.t006	A1
d177.s014.t008	B1
d177.s014.t009	A1
d177.s015.t000	A1
d177.s015.t002	A1
d177.s015.t004	A1
d177.s015.t005	C2
d177.s015.t006	A1
d177.s016.t002	A1
d177.s016.t002	B1
d177.s016.t003	A1
d177.s016.t005	A2
d177.s016.t006	A1
d177.s016.t008	A2
d177.s016.t009	A1
d177.s016.t010	B2
d177.s016.t013	B2
d177.s017.t000	A1
d177.s017.t001	A1
d177.s017.t003	A1
d177.s017.t006	A2
d177.s017.t006	B1
d177.s017.t007	A1
d177.s017.t009	B1
d177.s017.t012	A1
d177.s017.t014	A2
d177.s017.t014	C1
d177.s017.t015	B2
d177.s017.t017	B2
d177.s017.t022	A1
d177.s018.t002	B2
d177.s018.t003	A1
d177.s018.t006	B2
d177.s018.t008	B2
d177.s019.t000	B1
d177.s019.t001	A1
d177.s019.t003	B1
d177.s019.t006	A1
d177.s020.t001	A2
d177.s020.t002	A1
d177.s020.t004	A1
d177.s020.t004	B1
d177.s021.t002	B2
d177.s021.t004	A1
d177.s021.t005	C2
d177.s021.t006	A1
d177.s021.t009	B1
d177.s021.t011	B1
d177.s021.t013	A1
d177.s022.t000	A1
d177.s022.t000	B1
d177.s022.t001	A1
d177.s022.t002	B1
d177.s022.t003	A2
d177.s022.t004	A1
d177.s022.t005	A1
d177.s022.t005	A2
d177.s022.t006	B2
d177.s023.t001	C1
d177.s024.t001	B2
d177.s024.t002	A2
d177.s025.t000	A2
d177.s025.t002	A1
d177.s025.t003	A2
d177.s026.t002	B1
d177.s026.t003	A1
d177.s026.t005	B2
d177.s026.t006	C2
d177.s027.t000	A1
d177.s027.t001	A1
d177.s027.t003	A1
d177.s027.t004	A1
d177.s028.t001	A1
d177.s028.t001	B1
d177.s028.t003	A1
d177.s028.t006	A1
d177.s029.t000	A1
d177.s029.t002	A1
d177.s029.t003	B1
d177.s031.t000	A1
d177.s031.t001	B2
d177.s031.t002	C2
d177.s031.t004	B1
d177.s032.t001	A1
d177.s032.t002	A2
d177.s032.t006	B1
d177.s033.t000	A1
d177.s033.t000	B1
d177.s033.t001	C2
d177.s034.t000	A1
d177.s034.t002	A2
d177.s034.t002	B1
d177.s034.t003	A1
d177.s034.t004	C1
d177.s034.t005	A1
